Generation 0
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.12649110640673514;176
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-2,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-2,0,2,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,1,-3,1,1,-3,0,0,1,2,-3,2];0.25922962793631443;178
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.16812693617224658;176
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.16970562748477144;176
Generation 6
(22, 13);[-3,2,-1,-1,2,-3,0,1,-2,-1,-2,-2,2,-3,-1,2,1,-1,2,-1,-3,2,0,-1,-2,-2,-1,2,-1,0,-3,2,0,1,-1,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,2,-2,1,-1,-3,-1,-3,2,1,-3,0,0,1,-2,-1,-2,-3,1,-1,0,1,1,-2,0,2,2,0,0,0,2,2];0.27422618401604176;163
(22, 13);[-3,2,-1,-1,2,-3,-2,1,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.06531972647421815;178
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,1,0,0,-3,0,2,1,-3,1,0,0,2,-1,-3,-1,-1,0,2,-1,1,0,-2,2,-3,1,2,1,1,1,-3,0,0,1,2,-3,3];0.4513682901282869;174
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.37665191711534757;174
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,1,1,-3,-3,2,0];0.23551362310207596;180
(22, 13);[2,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,-1,2,2,-2,-2,2,0,2,-3,-3,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,0,0,0,1,2,-3,2];0.560475988186232;188
(22, 13);[-1,0,2,0,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,-2,-3,-2,-3,0,-2,-2,2,-2,1,1,0,0,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.5391351098441528;185
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-1,1,-1,0,1,-3,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.3265986323710903;181
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,1,0,0,-3,0,2,1,-3,1,0,0,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.17738846260866756;178
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,1,0,0,-3,0,2,1,-3,1,0,0,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.13662601021279464;178
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,-1,-2,-2,2,-3,-1,2,1,-1,2,-1,-3,2,0,-1,-2,-2,-1,2,-1,0,-3,2,0,2,-3,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.20396078054371142;185
(22, 13);[-3,2,1,-1,2,-3,-2,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,1,-1,-2,-3,-2,-3,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.13266499161421597;196
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,1,-2,-2,2,-3,-1,2,1,-1,2,-1,-3,2,0,-1,-2,-2,-1,2,-1,0,-3,2,1,1,-1,-2,-3,-2,-3,0,-2,-2,2,-2,1,1,0,0,2,-2,1,-1,-3,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.0565685424949238;186
(22, 13);[-3,2,-1,-1,2,1,0,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,-3,2,1,-3,-2,0,1,1,-2,-2,-3,1,0,0,1,0,-2,0,2,2,0,0,0,2,2];0.4098780306383839;156
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.18761663039293722;188
(22, 13);[-3,2,1,-1,2,-3,-2,-3,-2,-1,-2,-2,2,-3,-1,-3,1,-1,2,-1,-3,2,0,-1,-2,-2,-1,2,-1,0,-3,2,0,1,-1,-2,-3,-2,-3,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-3,-3,-3,-2,3,3,-1,1,1,-3,-3,2,0];0.22978250586152119;203
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,0,-2,-2,0,-1,2,-1,0,0,-3,0,2,1,-3,1,0,0,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.18903262505010435;177
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,2,-2,1,0,-2,2,1,0,2,-2,0,2,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,0];0.249799919935936;177
(22, 13);[-3,2,-1,-1,2,1,0,-2,-2,1,-2,-2,2,-3,-1,2,1,-1,2,-1,-3,2,0,-1,-2,-2,-1,2,-1,0,-3,2,1,1,-1,-2,-3,-2,-3,0,-2,-2,2,-2,1,1,0,0,2,-2,1,-1,-3,-1,-3,2,1,-3,-2,0,1,1,-2,-2,-3,1,0,0,1,0,-2,0,2,2,0,0,0,2,2];0.32166234884839523;166
(22, 13);[-3,2,-1,-1,2,-3,0,1,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.3636848452529562;174
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.1514375558880073;188
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,1,0,0,-3,0,2,1,-3,1,0,0,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,0,1,1,-1,0,0,-2,2,-3,2];0.18761663039293722;174
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.16165807537309523;176
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,1,-3,1,1,-3,0,0,1,2,-3,2];0.3241398874971525;177
(22, 13);[-3,2,1,2,-2,2,1,-3,-2,1,-2,-1,-2,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,3,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,-2,3,1,1,-1,-3,-3,-2,1,3,-1,-3,1,-3,-3,2,0];0.2550816862627865;200
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,1,0,0,-3,0,2,1,-3,1,0,0,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.12436505404118421;178
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,-2,-3,-2,-3,0,-2,-2,2,-2,1,1,0,0,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.22978250586152119;193
(22, 13);[-3,2,-1,-1,2,-3,0,1,-2,-1,-2,-2,2,-3,-1,2,1,-1,2,-1,-3,2,0,-1,-2,-2,-1,2,-1,0,-3,2,0,1,-1,-2,-3,-2,-3,0,-2,-2,2,-2,1,1,0,0,2,-2,1,-1,-3,-1,-3,2,1,-3,-2,0,1,1,-2,-2,-3,1,0,0,1,1,-2,0,2,2,0,0,0,2,2];0.17281975195754293;168
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,1,0,0,-3,0,2,1,-3,1,0,0,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.12436505404118421;178
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,0,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.3132624033192195;176
(22, 13);[-3,1,2,1,-1,1,-1,-1,-1,-1,2,-1,1,1,-3,1,0,-1,-3,0,2,2,0,-1,-2,-2,-1,2,-1,2,-2,0,1,-1,1,1,1,-3,-1,2,1,2,-3,0,-1,-2,0,-2,-3,2,-3,-3,2,1,2,1,-3,-2,-1,0,0,-2,2,-2,-3,2,-1,0,-3,2,-2,1,2,-2,2,1,-3,0,-1];0.11313708498984765;179
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.2957476401709177;176
(22, 13);[-3,2,-1,-1,2,-3,0,1,-2,-1,-2,-2,2,-3,-1,2,1,-1,2,-1,-3,2,0,-1,-2,-2,-1,2,-1,0,-3,2,0,1,-1,-2,-3,-2,-3,0,-2,-2,2,-2,1,1,0,0,2,-2,1,-1,-3,-1,-3,2,1,-3,-2,0,1,1,-2,-2,-3,1,0,0,1,1,-2,0,2,2,0,0,0,2,2];0.24221202832779937;168
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-3,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-2,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.23551362310207585;192
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.22744962812309305;176
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.18036999011291577;188
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,-2,-3,-3,2,-1,-1,1,1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,3,1,0,-2,2,1,0,2,-1,0,0,1,-3,1,0,0,2,-1,-3,-1,-2,-1,1,2,0,-3,1,1,-1,1,-3,-3,1,-2,-1,1,1,2,-3,2,0];0.25086516962969035;172
(22, 13);[1,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-2,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,3,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,-1,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.20264912204760885;185
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,1,0,0,-3,0,2,1,-3,1,0,0,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.1632993161855452;178
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,1,0,0,-3,0,2,1,-3,1,0,0,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.14787382008545888;178
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,2,-1,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.16329931618554522;187
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,2,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,1,-3,1,1,-3,0,0,1,2,-3,1];0.24657656011875909;176
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.14236104336041747;188
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.12436505404118424;176
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.18761663039293722;188
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-3,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-2,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.22744962812309305;192
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,-1,1,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,1,0,0,-3,0,2,1,-1,1,0,0,2,-1,-3,-1,-1,0,-3,1,1,-2,-3,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.3636848452529562;174
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.2673325020768456;176
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-2,1,2,-1,-1,-2,-2,-1,2,-1,0,-3,2,0,1,-1,-2,2,-2,-3,0,-2,-2,2,-2,1,1,0,0,2,-2,1,-1,-3,-3,-3,2,1,-3,0,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-1,2];0.3787699389691145;184
(22, 13);[1,2,1,0,-2,2,1,1,-2,1,-2,-3,3,-2,1,-3,1,1,2,1,-1,-3,2,-2,-1,2,3,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,-1,3,1,1,-1,2,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.2703084657695105;184
Generation 7
(22, 13);[-1,0,2,-3,2,1,-2,-2,-2,1,-2,-3,3,-2,1,-3,1,1,2,1,-1,-3,2,-2,-1,2,3,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,-1,3,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.5435684562837202;191
(22, 13);[1,2,1,0,-2,2,1,1,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,1,1,-1,2,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.3132624033192195;169
(22, 13);[-3,1,2,1,-1,1,-1,-1,-1,-1,2,-1,1,1,-3,1,0,-1,-3,0,2,2,0,-1,-2,-2,-1,2,-1,2,-2,0,1,-1,1,1,1,-3,-1,2,1,2,-3,0,-1,-2,0,-2,-3,2,-3,-3,2,1,2,1,-3,-2,-1,0,0,-2,2,-2,-3,2,-1,0,-3,2,-2,1,2,-2,2,1,-3,0,-1];0.27712812921102037;179
(22, 13);[-3,1,2,1,-1,1,-1,-1,-1,-1,2,-1,1,1,-3,1,0,-1,-3,0,2,2,0,-1,-2,-2,-1,2,-1,2,-2,0,1,-1,1,1,1,-3,-1,2,1,2,-3,0,-1,-2,0,-2,-3,2,-3,-3,2,1,2,1,-3,-2,-1,0,0,-2,2,-2,-3,2,-1,0,-3,2,-2,1,2,-2,2,1,-3,0,-1];0.21291625896895083;179
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,2];0.40857475856118836;184
(22, 13);[-3,2,-1,-1,2,-3,-2,1,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,2,-1,0,0,1,-3,1,0,-1,2,-1,-3,-1,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,2,0];0.2818983268248797;182
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,0,-2,1,0,-2,2,1,0,2,-2,0,2,1,-3,1,0,-1,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,2,0];0.3141125063837266;173
(22, 13);[-3,2,1,0,-2,2,1,-3,-2,1,-2,-3,1,-3,1,-3,1,1,2,-2,-1,-3,2,-2,-1,2,-2,1,-1,-3,2,-1,1,2,-3,0,-2,2,-2,-2,0,-1,2,2,0,0,1,-3,-1,-1,2,-2,-2,2,0,-3,-3,-1,-2,-1,1,2,0,3,1,1,-1,-3,-3,-2,1,3,-1,1,1,-3,-3,-3,0];0.18761663039293716;192
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,1,0,0,-3,0,2,1,-3,1,0,-1,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.15491933384829665;179
(22, 13);[-1,-1,-2,-3,2,1,-2,-2,-2,-3,-3,2,-2,0,-1,2,1,-1,-2,-3,0,2,-1,-1,1,-1,-3,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,-1,0,1,-1,0,0,1,-3,1,0,0,2,-1,-3,-1,-1,0,2,-1,1,-2,-2,2,-3,1,2,-3,1,1,-3,0,0,1,2,-3,-1];0.3306559138036599;172
(22, 13);[-1,0,2,-3,2,1,-2,-2,-3,-3,-3,2,-2,3,-1,2,1,1,-2,-3,-3,2,-1,-1,1,-1,0,1,0,-3,1,-3,2,-1,1,-1,-2,2,-2,1,0,-2,2,1,0,0,-3,0,2,1,-3,1,0,0,2,-1,-3,-1,-1,0,-3,1,1,-2,-2,1,-3,1,2,-3,1,1,-1,0,0,1,2,-3,2];0.12436505404118417;178
